4/23/2024,21.17.1,42.348634,-71.11283,1.2,1.2,1.2,1.2,22.6,24.74,78,1,490,23.47,18.92,741,-0.15,-0.228,-0.67
4/23/2024,21.17.6,42.348552,-71.112843,1.3,1.3,1.3,1.3,22.59,24.75,73,1,476,23.47,18.86,741,-0.162,-0.321,-1.298
4/23/2024,21.17.6,42.348552,-71.112843,1.4,1.4,1.4,1.4,22.55,24.76,68,1,482,23.48,18.84,749,-0.429,-0.28,-1.589
4/23/2024,21.17.6,42.348552,-71.112843,1.5,1.6,1.6,1.6,22.65,24.77,67,1,481,23.47,18.85,747,-0.263,-0.194,-1.41
4/23/2024,21.17.21,42.348301,-71.112739,1.5,1.6,1.6,1.6,22.69,24.78,68,1,476,23.47,18.87,747,-0.355,-0.436,-1.212
4/23/2024,21.17.27,42.348271,-71.112577,1.4,1.4,1.4,1.4,22.69,24.8,70,1,422,23.48,18.85,757,-0.289,-0.311,-1.388
4/23/2024,21.17.32,42.348264,-71.112418,1.3,1.4,1.4,1.4,22.9,24.81,72,1,430,23.46,18.86,782,-0.426,-0.507,-1.269
4/23/2024,21.17.41,42.348245,-71.112143,1.3,1.4,1.4,1.4,23.28,24.82,74,1,432,23.46,18.88,762,-0.197,-0.192,-1.222
4/23/2024,21.17.46,42.348234,-71.111977,1.3,1.4,1.4,1.4,23.34,24.83,76,1,438,23.47,18.92,755,-0.177,-0.426,-1.357
4/23/2024,21.17.51,42.348213,-71.111807,1.4,1.4,1.4,1.4,23.34,24.84,77,1,437,23.47,19.04,752,-0.338,-0.446,-1.21
4/23/2024,21.17.56,42.348113,-71.11172,1.4,1.5,1.5,1.5,23.17,24.85,77,1,437,23.46,19.13,735,0.062,-0.59,-0.585
4/23/2024,21.18.1,42.347964,-71.111737,1.5,1.6,1.6,1.6,22.93,24.87,76,1,438,23.45,19.12,752,-0.306,-0.621,-1.31
4/23/2024,21.18.6,42.347822,-71.111747,1.6,1.7,1.7,1.7,22.87,24.88,76,1,440,23.46,19.1,745,-0.363,-0.48,-1.523
4/23/2024,21.18.11,42.347709,-71.111753,1.6,1.7,1.7,1.7,22.77,24.89,76,1,443,23.43,19.06,749,-0.289,-0.558,-1.408
4/23/2024,21.18.12,42.34769,-71.11175,1.6,1.7,1.7,1.7,22.8,24.9,80,1,440,23.42,19.08,753,-0.204,-0.424,-1.286
4/23/2024,21.18.17,42.347668,-71.11165,1.5,1.6,1.6,1.6,22.86,24.91,83,1,448,23.46,19.19,753,-0.267,-0.331,-1.291
4/23/2024,21.18.22,42.347653,-71.111507,1.4,1.5,1.5,1.5,22.84,24.92,84,1,449,23.45,19.2,772,-0.255,-0.414,-1.068
4/23/2024,21.18.22,42.347653,-71.111507,1.4,1.5,1.5,1.5,22.99,24.93,85,1,452,23.46,19.23,753,-0.177,-0.453,-1.757
4/23/2024,21.18.22,42.347653,-71.111507,1.4,1.4,1.4,1.4,22.99,24.94,89,1,442,23.45,19.19,743,-0.353,-0.162,-1.476
4/23/2024,21.18.37,42.347559,-71.111041,1.4,1.4,1.4,1.4,22.86,24.96,95,1,385,23.43,19.21,765,-0.118,-0.431,-1.43
4/23/2024,21.18.43,42.347545,-71.11088,1.5,1.6,1.6,1.6,22.94,24.97,99,1,383,23.43,19.22,758,-0.416,-0.519,-1.459
4/23/2024,21.18.48,42.347513,-71.110737,1.4,1.5,1.5,1.5,23,24.98,100,1,384,23.46,19.19,753,-0.294,-0.187,-1.281
4/23/2024,21.18.57,42.347446,-71.110414,1.4,1.5,1.5,1.5,22.92,24.99,100,1,391,23.44,19.25,732,-0.284,-0.155,-1.364
4/23/2024,21.19.2,42.347433,-71.110251,1.3,1.4,1.4,1.4,22.59,25,99,1,398,23.39,19.24,727,-0.319,-0.287,-1.589
4/23/2024,21.19.7,42.347416,-71.110089,1.3,1.3,1.3,1.3,22.34,25,99,1,401,23.4,19.13,726,-0.324,-0.365,-1.398
4/23/2024,21.19.12,42.347425,-71.109928,1.3,1.4,1.4,1.4,22.13,25.01,97,1,400,23.35,19.07,720,-0.421,-0.746,-1.317
4/23/2024,21.19.17,42.347442,-71.109801,1.5,1.5,1.5,1.5,21.95,25.01,94,1,403,23.38,19.09,720,-0.284,-0.453,-1.325
4/23/2024,21.19.22,42.347419,-71.109665,1.5,1.6,1.6,1.6,21.83,25,89,1,406,23.37,18.94,734,-0.363,-0.429,-1.139
4/23/2024,21.19.27,42.347394,-71.10955,1.6,1.6,1.6,1.6,21.83,24.99,87,1,405,23.38,18.98,735,-0.355,-0.346,-1.3
4/23/2024,21.19.28,42.347389,-71.109544,1.6,1.7,1.7,1.7,21.87,24.97,88,1,407,23.36,18.88,731,-0.35,0.136,-1.288
4/23/2024,21.19.33,42.34738,-71.109521,1.7,1.8,1.8,1.8,21.87,24.95,89,1,404,23.36,18.88,734,-0.265,-0.538,-1.286
4/23/2024,21.19.38,42.347386,-71.109429,1.6,1.7,1.7,1.7,21.9,24.94,92,1,403,23.36,18.89,736,-0.272,-0.387,-1.505
4/23/2024,21.19.38,42.347386,-71.109429,1.5,1.6,1.6,1.6,21.93,24.92,97,1,402,23.33,18.85,723,-0.363,-0.28,-1.601
4/23/2024,21.19.38,42.347386,-71.109429,1.6,1.6,1.6,1.6,21.93,24.92,97,1,410,23.34,18.85,733,-0.414,-0.387,-1.354
4/23/2024,21.19.53,42.347327,-71.108915,1.4,1.5,1.5,1.5,21.94,24.91,96,1,462,23.34,18.78,733,-0.255,-0.272,-1.31
4/23/2024,21.19.59,42.347276,-71.108655,1.4,1.5,1.5,1.5,22,24.92,96,1,467,23.34,18.74,733,-0.241,-0.468,-1.491
4/23/2024,21.20.4,42.347271,-71.108461,1.5,1.6,1.6,1.6,22.01,24.92,96,1,462,23.36,18.81,726,-0.35,-0.451,-0.976
4/23/2024,21.20.13,42.347237,-71.10809,1.7,1.8,1.8,1.8,21.96,24.92,96,1,466,23.33,18.86,733,-0.314,-0.343,-1.293
4/23/2024,21.20.18,42.347263,-71.107917,2.4,2.5,2.5,2.5,21.94,24.93,96,1,464,23.31,18.81,726,-0.343,-0.407,-1.332
4/23/2024,21.20.23,42.347239,-71.107714,5.2,5.5,5.5,5.5,21.89,24.94,96,1,457,23.32,18.75,721,-0.429,-0.429,-1.081
4/23/2024,21.20.28,42.347209,-71.107588,5.9,6.2,6.2,6.2,21.81,24.94,96,1,455,23.27,18.76,722,-0.375,-0.465,-1.325
4/23/2024,21.20.33,42.347172,-71.107513,6.7,7,7,7,21.74,24.95,96,1,455,23.25,18.69,720,-0.446,-0.707,-1.608
4/23/2024,21.20.34,42.347165,-71.107496,7.3,7.7,7.7,7.7,21.68,24.96,97,1,462,23.25,18.67,720,-0.333,-0.475,-1.252
4/23/2024,21.20.39,42.347153,-71.107429,9.4,9.9,9.9,9.9,21.61,24.97,98,1,462,23.27,18.68,720,-0.35,-0.512,-1.322
4/23/2024,21.20.44,42.347149,-71.107397,15.5,16.2,16.2,16.2,21.55,24.98,104,1,462,23.24,18.64,720,-0.343,-0.524,-1.31
4/23/2024,21.20.49,42.347133,-71.107367,16.1,16.9,16.9,16.9,21.52,24.98,110,1,463,23.23,18.55,721,-0.348,-0.519,-1.315
4/23/2024,21.20.54,42.347124,-71.107347,16.3,17,17,17,21.51,24.99,113,1,464,23.26,18.56,721,-0.333,-0.507,-1.31
4/23/2024,21.20.59,42.347121,-71.107338,15.8,16.6,16.6,16.6,21.53,25,114,1,465,23.24,18.57,722,-0.348,-0.512,-1.313
4/23/2024,21.21.4,42.347105,-71.107324,15.2,15.9,15.9,15.9,21.54,25,114,1,465,23.26,18.62,727,-0.368,-0.509,-1.313
4/23/2024,21.21.10,42.347089,-71.107311,14.3,15,15,15,21.57,25,118,1,467,23.23,18.58,725,-0.35,-0.507,-1.31
4/23/2024,21.21.15,42.347083,-71.107306,13.5,14.2,14.2,14.2,21.58,25.01,129,1,466,23.25,18.57,724,-0.646,-0.768,-1.21
4/23/2024,21.21.24,42.3471,-71.10727,13.3,14,14,14,21.61,25.02,149,1,470,23.22,18.56,726,-0.433,-0.785,-1.757
4/23/2024,21.21.29,42.347105,-71.107218,13.2,13.9,13.9,13.9,21.62,25.03,172,1,464,23.22,18.54,725,-0.338,-0.538,-1.444
4/23/2024,21.21.34,42.347125,-71.107169,12.3,12.9,12.9,12.9,21.62,25.04,198,1,464,23.22,18.55,718,-0.348,-0.441,-1.234
4/23/2024,21.21.39,42.347168,-71.107141,10.9,11.5,11.5,11.5,21.59,25.06,224,1,466,23.22,18.5,720,-0.375,-0.592,-1.3
4/23/2024,21.21.44,42.347222,-71.107151,8.8,9.3,9.3,9.3,21.51,25.07,245,1,464,23.19,18.53,720,-0.35,-0.717,-1.054
4/23/2024,21.21.49,42.347277,-71.107165,7.4,7.7,7.7,7.7,21.47,25.09,257,1,465,23.18,18.52,720,-0.324,-0.499,-1.564
4/23/2024,21.21.54,42.347333,-71.107159,6.5,6.8,6.8,6.8,21.48,25.1,253,1,465,23.17,18.55,720,-0.245,-0.57,-1.295
4/23/2024,21.21.59,42.347384,-71.107163,5.7,6,6,6,21.49,25.11,242,1,466,23.17,18.48,729,-0.158,-0.663,-1.606
4/23/2024,21.22.5,42.347446,-71.107114,5.1,5.4,5.4,5.4,21.55,25.12,230,1,470,23.14,18.54,723,-0.316,-0.58,-1.352
4/23/2024,21.22.5,42.347446,-71.107114,4.5,4.7,4.7,4.7,21.54,25.14,222,1,470,23.15,18.54,723,-0.209,-0.441,-1.193
4/23/2024,21.22.15,42.347536,-71.107028,4.1,4.3,4.3,4.3,21.54,25.15,220,1,471,23.15,18.48,720,-0.353,-0.78,-1.295
4/23/2024,21.22.15,42.347536,-71.107028,3.6,3.8,3.8,3.8,21.51,25.16,225,1,472,23.15,18.49,721,-0.265,-0.387,-1.418
4/23/2024,21.22.20,42.347624,-71.107041,3.5,3.6,3.6,3.6,21.49,25.17,233,1,474,23.15,18.52,725,-0.455,-0.538,-1.752
4/23/2024,21.22.26,42.347692,-71.107037,3.2,3.4,3.4,3.4,21.48,25.17,242,1,477,23.15,18.52,726,-0.221,-0.429,-1.366
4/23/2024,21.22.31,42.347722,-71.107024,2.8,3,3,3,21.46,25.18,255,1,481,23.14,18.54,721,-0.377,-0.707,-1.523
4/23/2024,21.22.36,42.347781,-71.107015,2.6,2.8,2.8,2.8,21.46,25.19,270,1,482,23.11,18.49,725,-0.38,-0.407,-1.366
4/23/2024,21.22.45,42.347866,-71.106975,2.4,2.5,2.5,2.5,21.49,25.21,286,1,483,23.13,18.57,727,-0.309,-0.507,-1.535
4/23/2024,21.22.50,42.347905,-71.106964,2.2,2.3,2.3,2.3,21.48,25.23,302,1,483,23.13,18.57,719,-0.319,-0.587,-1.366
4/23/2024,21.22.55,42.34797,-71.106949,2.2,2.3,2.3,2.3,21.32,25.24,315,1,484,23.1,18.53,714,-0.162,-0.551,-1.144
4/23/2024,21.23.0,42.348038,-71.106945,2.2,2.3,2.3,2.3,21.13,25.25,319,1,486,23.01,18.51,700,-0.187,-0.592,-1.261
4/23/2024,21.23.5,42.348102,-71.106981,2.1,2.2,2.2,2.2,20.97,25.25,308,1,487,22.98,18.54,709,-0.287,-0.626,-1.256
4/23/2024,21.23.10,42.348157,-71.106971,1.8,1.9,1.9,1.9,20.88,25.26,283,1,488,22.95,18.47,715,-0.363,-0.597,-1.288
4/23/2024,21.23.15,42.348231,-71.106966,1.7,1.8,1.8,1.8,20.86,25.25,253,1,488,22.96,18.43,707,-0.355,-0.451,-1.232
4/23/2024,21.23.16,42.348249,-71.106961,1.7,1.8,1.8,1.8,20.89,25.23,218,1,483,22.96,18.45,716,-0.309,-0.531,-1.217
4/23/2024,21.23.21,42.348318,-71.106947,1.7,1.8,1.8,1.8,20.9,25.19,193,1,483,22.96,18.36,712,-0.255,-0.524,-1.286
4/23/2024,21.23.31,42.348373,-71.10693,1.8,1.8,1.8,1.8,20.94,25.12,177,1,482,22.94,18.4,707,-0.228,-0.507,-1.288
4/23/2024,21.23.31,42.348373,-71.10693,1.8,1.9,1.9,1.9,20.99,25.06,167,1,483,22.95,18.42,719,-0.204,-0.553,-1.3
4/23/2024,21.23.36,42.348386,-71.106926,1.9,2,2,2,21.07,25.01,162,1,481,22.97,18.37,718,-0.209,-0.529,-1.295
4/23/2024,21.23.42,42.34839,-71.106918,2,2.1,2.1,2.1,21.16,25,158,1,481,22.97,18.41,720,-0.194,-0.546,-1.31
4/23/2024,21.23.47,42.348393,-71.106914,2,2.1,2.1,2.1,21.23,25,157,1,482,22.99,18.43,721,-0.194,-0.565,-1.283
4/23/2024,21.23.56,42.348408,-71.106909,1.8,1.9,1.9,1.9,21.29,25,161,1,482,22.98,18.41,720,-0.221,-0.582,-1.276
4/23/2024,21.23.57,42.348409,-71.106908,1.8,1.9,1.9,1.9,21.33,25.01,173,1,484,22.98,18.42,721,-0.25,-0.636,-1.291
4/23/2024,21.24.2,42.348415,-71.106906,1.8,1.9,1.9,1.9,21.36,25.02,192,1,485,22.98,18.46,721,-0.265,-0.656,-1.288
4/23/2024,21.24.7,42.348419,-71.106901,1.8,1.9,1.9,1.9,21.39,25.03,216,1,484,22.99,18.46,722,-0.277,-0.67,-1.286
4/23/2024,21.24.12,42.348423,-71.106897,1.7,1.7,1.7,1.7,21.4,25.03,240,1,483,23.01,18.48,718,-0.263,-0.597,-1.195
4/23/2024,21.24.21,42.348493,-71.106879,1.6,1.7,1.7,1.7,21.38,25.05,262,1,483,22.99,18.43,720,-0.219,-0.719,-0.836
4/23/2024,21.24.26,42.348559,-71.106869,1.7,1.8,1.8,1.8,21.38,25.06,281,1,486,23.02,18.46,722,-0.272,-0.473,-1.154
4/23/2024,21.24.31,42.348617,-71.106856,1.6,1.7,1.7,1.7,21.37,25.07,296,1,487,23.02,18.4,720,-0.162,-0.639,-1.361
4/23/2024,21.24.32,42.348628,-71.106852,1.5,1.6,1.6,1.6,21.35,25.09,310,1,490,23.01,18.39,722,-0.343,-0.758,-1.295
4/23/2024,21.24.37,42.348695,-71.106843,1.3,1.4,1.4,1.4,21.35,25.11,323,1,490,23.02,18.47,699,-0.35,-0.468,-1.354
4/23/2024,21.24.37,42.348695,-71.106843,1.3,1.4,1.4,1.4,21.3,25.14,333,1,491,23.03,18.46,703,-0.255,-0.619,-1.281
4/23/2024,21.24.37,42.348695,-71.106843,1.5,1.6,1.6,1.6,21.24,25.17,338,1,493,23.02,18.46,715,-0.389,-0.582,-1.154
4/23/2024,21.24.52,42.348873,-71.1068,1.5,1.6,1.6,1.6,21.22,25.18,332,1,493,23.02,18.43,703,-0.372,-0.48,-1.679
4/23/2024,21.24.58,42.348952,-71.106783,1.5,1.6,1.6,1.6,21.08,25.21,319,1,495,23.05,18.41,689,-0.365,-0.59,-1.486
4/23/2024,21.25.3,42.349018,-71.106769,1.6,1.7,1.7,1.7,20.93,25.23,297,1,493,23.01,18.45,704,-0.316,-0.602,-1.344
4/23/2024,21.25.8,42.349082,-71.10675,1.6,1.7,1.7,1.7,20.85,25.25,269,1,496,23.02,18.31,704,-0.338,-0.507,-1.33
4/23/2024,21.25.17,42.349189,-71.106726,1.6,1.6,1.6,1.6,20.79,25.25,239,1,497,23.02,18.31,706,-0.385,-0.368,-1.288
4/23/2024,21.25.22,42.349237,-71.106713,1.5,1.5,1.5,1.5,20.76,25.26,213,1,499,22.98,18.23,707,-0.429,-0.741,-1.234
4/23/2024,21.25.27,42.349291,-71.106702,1.4,1.4,1.4,1.4,20.73,25.26,196,1,502,22.98,18.21,706,-0.365,-0.311,-1.366
4/23/2024,21.25.32,42.349338,-71.106667,1.2,1.3,1.3,1.3,20.72,25.26,188,1,503,22.97,18.2,711,-0.509,-0.685,-1.591
4/23/2024,21.25.37,42.349332,-71.106611,1.3,1.4,1.4,1.4,20.75,25.27,191,1,503,22.96,18.21,714,-0.411,-0.741,-1.281
4/23/2024,21.25.42,42.349331,-71.106574,1.5,1.6,1.6,1.6,20.77,25.28,199,1,506,22.95,18.26,714,-0.101,-0.685,-0.819
4/23/2024,21.25.47,42.349323,-71.106423,1.7,1.8,1.8,1.8,20.83,25.28,203,1,498,22.95,18.23,714,-0.35,-0.35,-1.415
4/23/2024,21.25.48,42.34932,-71.106388,1.6,1.7,1.7,1.7,20.87,25.3,204,1,501,22.94,18.21,716,-0.187,-0.48,-1.635
4/23/2024,21.25.53,42.3493,-71.10621,1.6,1.7,1.7,1.7,20.92,25.31,202,1,493,22.94,18.27,721,-0.658,-0.585,-1.684
4/23/2024,21.25.53,42.3493,-71.10621,1.7,1.7,1.7,1.7,21,25.32,199,1,489,22.95,18.29,723,-0.006,-0.387,-0.265
4/23/2024,21.25.53,42.3493,-71.10621,1.8,1.9,1.9,1.9,21,25.33,195,1,464,22.98,18.32,714,-0.206,-0.492,-0.832
4/23/2024,21.26.8,42.349313,-71.105777,1.8,1.9,1.9,1.9,20.98,25.35,188,1,468,22.97,18.33,709,-0.016,-0.355,-0.199
4/23/2024,21.26.14,42.349252,-71.105658,1.9,2,2,2,20.98,25.37,183,1,462,23,18.35,714,-0.311,-0.436,-1.215
4/23/2024,21.26.19,42.349229,-71.105576,2,2.1,2.1,2.1,20.97,25.39,182,1,462,22.98,18.34,716,-0.48,-0.585,-1.711
4/23/2024,21.26.28,42.349152,-71.105464,2.2,2.3,2.3,2.3,20.98,25.41,189,1,461,22.98,18.27,716,-0.255,-0.59,-1.308
4/23/2024,21.26.29,42.349149,-71.105455,2.6,2.7,2.7,2.7,21,25.43,193,1,463,22.98,18.37,718,-0.353,-0.507,-1.295
4/23/2024,21.26.34,42.34913,-71.105397,2.7,2.9,2.9,2.9,21.02,25.45,190,1,464,23.01,18.4,720,-0.548,0.04,-1.171
4/23/2024,21.26.39,42.349131,-71.105358,2.7,2.8,2.8,2.8,21.03,25.47,184,1,467,23.02,18.32,707,-0.543,0.04,-1.159
4/23/2024,21.26.44,42.349125,-71.105315,2.5,2.6,2.6,2.6,21.02,25.49,180,1,469,22.99,18.37,703,-0.548,0.04,-1.178
4/23/2024,21.26.49,42.349117,-71.105285,2.4,2.5,2.5,2.5,20.99,25.5,179,1,472,22.98,18.4,719,-0.58,0.043,-1.171
4/23/2024,21.26.54,42.349106,-71.105253,2.3,2.5,2.5,2.5,20.94,25.51,179,1,474,22.99,18.39,710,-0.541,0.04,-1.164
4/23/2024,21.26.59,42.349106,-71.105241,2.3,2.4,2.4,2.4,20.9,25.52,177,1,476,22.97,18.37,711,-0.548,0.038,-1.173
4/23/2024,21.27.9,42.349118,-71.10523,2.3,2.4,2.4,2.4,20.84,25.53,172,1,477,22.95,18.39,710,-0.548,0.04,-1.166
4/23/2024,21.27.9,42.349118,-71.10523,2.1,2.2,2.2,2.2,20.77,25.53,160,1,478,22.94,18.36,708,-0.551,0.04,-1.173
4/23/2024,21.27.14,42.349121,-71.105226,1.8,1.9,1.9,1.9,20.73,25.54,145,1,480,22.91,18.35,714,-0.56,0.04,-1.173
4/23/2024,21.27.14,42.349121,-71.105226,1.6,1.7,1.7,1.7,20.7,25.55,133,1,481,22.9,18.36,714,-0.563,0.04,-1.168
4/23/2024,21.27.24,42.349125,-71.10522,1.6,1.7,1.7,1.7,20.7,25.55,126,1,482,22.9,18.38,717,-0.543,0.038,-1.171
4/23/2024,21.27.30,42.34913,-71.10522,1.7,1.8,1.8,1.8,20.69,25.55,125,1,484,22.89,18.42,715,-0.573,0.038,-1.173
4/23/2024,21.27.35,42.349129,-71.105214,1.7,1.8,1.8,1.8,20.66,25.55,126,1,486,22.89,18.4,720,-0.551,0.043,-1.171
4/23/2024,21.27.44,42.349122,-71.105201,1.7,1.8,1.8,1.8,20.64,25.55,122,1,487,22.85,18.38,711,-0.548,0.04,-1.168
4/23/2024,21.27.45,42.349122,-71.1052,1.9,2,2,2,20.58,25.55,114,1,487,22.83,18.4,712,-0.578,0.04,-1.168
4/23/2024,21.27.50,42.349119,-71.105193,2,2.1,2.1,2.1,20.53,25.54,101,1,490,22.8,18.37,715,-0.558,0.04,-1.173
4/23/2024,21.27.55,42.349115,-71.105185,2,2.1,2.1,2.1,20.54,25.52,89,1,492,22.8,18.41,717,-0.553,0.04,-1.173
4/23/2024,21.28.0,42.349111,-71.10518,2.3,2.4,2.4,2.4,20.55,25.5,80,1,493,22.79,18.38,711,-0.541,0.04,-1.176
4/23/2024,21.28.5,42.349103,-71.105169,2.5,2.6,2.6,2.6,20.58,25.45,72,1,495,22.77,18.39,715,-0.568,0.038,-1.164
4/23/2024,21.28.10,42.349094,-71.105157,2.5,2.6,2.6,2.6,20.63,25.4,67,1,494,22.76,18.43,710,-0.56,0.04,-1.164
4/23/2024,21.28.15,42.34909,-71.105148,2.5,2.6,2.6,2.6,20.7,25.33,64,1,494,22.76,18.39,701,-0.578,0.04,-1.164
4/23/2024,21.28.25,42.349077,-71.105124,2.4,2.5,2.5,2.5,20.76,25.28,65,1,493,22.76,18.42,691,-0.568,0.04,-1.166
4/23/2024,21.28.25,42.349077,-71.105124,2.4,2.5,2.5,2.5,20.85,25.25,70,1,495,22.75,18.44,714,-0.551,0.043,-1.166
4/23/2024,21.28.30,42.349073,-71.105119,2.2,2.3,2.3,2.3,20.92,25.23,80,1,495,22.73,18.47,719,-0.57,0.048,-1.154
4/23/2024,21.28.30,42.349073,-71.105119,2,2.1,2.1,2.1,20.96,25.23,89,1,495,22.72,18.53,711,-0.568,0.048,-1.166
4/23/2024,21.28.40,42.349064,-71.105107,1.9,2,2,2,20.98,25.22,93,1,496,22.72,18.55,706,-0.573,0.04,-1.166
4/23/2024,21.28.46,42.349066,-71.105108,2,2.1,2.1,2.1,20.98,25.22,92,1,496,22.71,18.46,709,-0.563,0.04,-1.164
4/23/2024,21.28.51,42.349064,-71.105104,2.3,2.4,2.4,2.4,20.97,25.22,89,1,498,22.69,18.51,710,-0.573,0.04,-1.168
4/23/2024,21.29.0,42.349065,-71.105104,2.4,2.6,2.6,2.6,20.97,25.22,85,1,501,22.7,18.58,707,-0.558,0.04,-1.168
4/23/2024,21.29.1,42.349065,-71.105104,2.4,2.5,2.5,2.5,20.96,25.22,79,1,501,22.68,18.63,709,-0.578,0.04,-1.164
4/23/2024,21.29.6,42.349064,-71.105103,2.2,2.3,2.3,2.3,20.95,25.21,72,1,502,22.68,18.54,705,-0.58,0.04,-1.171
4/23/2024,21.29.11,42.349066,-71.105104,2,2.1,2.1,2.1,20.93,25.21,66,1,504,22.69,18.5,702,-0.57,0.04,-1.173
4/23/2024,21.29.16,42.349069,-71.105108,1.8,1.9,1.9,1.9,20.91,25.2,60,1,506,22.68,18.57,699,-0.573,0.04,-1.159
4/23/2024,21.29.21,42.34907,-71.105113,1.7,1.8,1.8,1.8,20.91,25.2,57,1,507,22.67,18.54,704,-0.563,0.04,-1.166
4/23/2024,21.29.26,42.349072,-71.105116,1.6,1.7,1.7,1.7,20.93,25.19,56,1,508,22.67,18.56,707,-0.568,0.04,-1.166
4/23/2024,21.29.31,42.349072,-71.105119,1.6,1.6,1.6,1.6,20.94,25.19,61,1,511,22.64,18.49,711,-0.56,0.04,-1.168
4/23/2024,21.29.41,42.349074,-71.105124,1.6,1.7,1.7,1.7,20.96,25.19,71,1,512,22.62,18.55,704,-0.568,0.04,-1.164
4/23/2024,21.29.41,42.349074,-71.105124,1.6,1.7,1.7,1.7,20.94,25.19,86,1,512,22.62,18.55,700,-0.578,0.04,-1.168
4/23/2024,21.29.46,42.349076,-71.105124,1.6,1.7,1.7,1.7,20.93,25.2,101,1,512,22.63,18.57,704,-0.56,0.04,-1.164
4/23/2024,21.29.46,42.349076,-71.105124,1.6,1.7,1.7,1.7,20.94,25.2,116,1,513,22.62,18.59,706,-0.57,0.038,-1.166
4/23/2024,21.29.56,42.349084,-71.105125,1.5,1.5,1.5,1.5,20.94,25.21,123,1,512,22.61,18.57,702,-0.573,0.038,-1.168
4/23/2024,21.30.2,42.349089,-71.105127,1.5,1.5,1.5,1.5,20.97,25.22,133,1,513,22.61,18.59,688,-0.582,0.045,-1.166
4/23/2024,21.30.7,42.349087,-71.105121,1.5,1.6,1.6,1.6,20.98,25.23,164,1,515,22.59,18.54,688,-0.578,0.04,-1.164
4/23/2024,21.30.16,42.34908,-71.105112,1.5,1.6,1.6,1.6,20.99,25.24,191,1,514,22.57,18.55,691,-0.578,0.04,-1.171
4/23/2024,21.30.17,42.349081,-71.105112,1.5,1.5,1.5,1.5,20.99,25.25,215,1,515,22.53,18.6,693,-0.578,0.04,-1.168
4/23/2024,21.30.22,42.349074,-71.105104,1.6,1.6,1.6,1.6,20.96,25.28,233,1,514,22.53,18.56,699,-0.58,0.04,-1.159
4/23/2024,21.30.27,42.349066,-71.105096,1.7,1.8,1.8,1.8,20.94,25.31,246,1,515,22.52,18.58,698,-0.582,0.043,-1.171
4/23/2024,21.30.32,42.349058,-71.105085,1.9,2,2,2,20.93,25.35,254,1,516,22.51,18.59,703,-0.575,0.04,-1.166
4/23/2024,21.30.37,42.349053,-71.105078,1.8,1.9,1.9,1.9,20.92,25.4,262,1,515,22.48,18.52,699,-0.573,0.04,-1.168
4/23/2024,21.30.42,42.349046,-71.105072,1.6,1.7,1.7,1.7,20.9,25.45,270,1,513,22.5,18.62,697,-0.575,0.04,-1.166
4/23/2024,21.30.47,42.349041,-71.105068,1.5,1.6,1.6,1.6,20.88,25.52,283,1,513,22.47,18.59,704,-0.507,0.045,-1.164
4/23/2024,21.30.52,42.349033,-71.105058,1.4,1.5,1.5,1.5,20.84,25.58,297,1,513,22.49,18.62,703,-0.568,0.043,-1.159
4/23/2024,21.30.57,42.349027,-71.105053,1.3,1.4,1.4,1.4,20.8,25.65,312,1,512,22.48,18.65,700,-0.563,0.043,-1.164
4/23/2024,21.31.2,42.349023,-71.105049,1.2,1.3,1.3,1.3,20.77,25.7,326,1,511,22.46,18.66,699,-0.56,0.045,-1.159
4/23/2024,21.31.2,42.349023,-71.105049,1.1,1.2,1.2,1.2,20.74,25.75,338,1,511,22.48,18.69,704,-0.56,0.04,-1.164
4/23/2024,21.31.12,42.349001,-71.105022,1.3,1.3,1.3,1.3,20.69,25.8,349,1,512,22.43,18.67,703,-0.57,0.04,-1.159
4/23/2024,21.31.18,42.348988,-71.105006,1.3,1.4,1.4,1.4,20.66,25.83,361,1,512,22.44,18.67,697,-0.563,0.04,-1.159
4/23/2024,21.31.23,42.348987,-71.105004,1.3,1.4,1.4,1.4,20.63,25.88,373,1,513,22.41,18.66,700,-0.568,0.043,-1.161
4/23/2024,21.31.28,42.348973,-71.104988,1.3,1.4,1.4,1.4,20.59,25.92,385,1,513,22.42,18.66,703,-0.575,0.038,-1.166
4/23/2024,21.31.33,42.348959,-71.104971,1.2,1.3,1.3,1.3,20.54,25.95,394,1,514,22.39,18.66,691,-0.573,0.043,-1.159
4/23/2024,21.31.38,42.348948,-71.104957,1.3,1.3,1.3,1.3,20.5,26,402,1,513,22.4,18.73,685,-0.56,0.04,-1.164
4/23/2024,21.31.43,42.348939,-71.104946,1.3,1.4,1.4,1.4,20.44,26.03,408,1,514,22.39,18.71,688,-0.585,0.04,-1.166
4/23/2024,21.31.48,42.348933,-71.10493,1.5,1.5,1.5,1.5,20.35,26.08,410,1,515,22.36,18.69,674,-0.546,0.04,-1.168
4/23/2024,21.31.53,42.348929,-71.104917,1.8,1.9,1.9,1.9,20.25,26.12,408,1,513,22.39,18.65,663,-0.57,0.04,-1.161
4/23/2024,21.31.58,42.348925,-71.104902,1.9,2,2,2,20.13,26.17,402,1,512,22.38,18.67,679,-0.573,0.04,-1.156
4/23/2024,21.32.3,42.348922,-71.104891,2.1,2.2,2.2,2.2,20.02,26.21,392,1,514,22.38,18.65,683,-0.578,0.04,-1.168
